14.2525,0.016981946,3.816130832,,,,,,,,,,
14.255,0.016981946,3.804728425,,,,,,,,,,
14.2575,0.016981946,3.79712682,,,,,,,,,,
14.26,0.016981946,3.785724412,,,,,,,,,,
14.2625,0.016638093,3.774322005,,,,,,,,,,
14.265,0.016638093,3.762919597,,,,,,,,,,
14.2675,0.016638093,3.755317992,,,,,,,,,,
14.27,0.016638093,3.743915585,,,,,,,,,,
14.2725,0.01629424,3.73631398,,,,,,,,,,
14.275,0.01629424,3.724911572,,,,,,,,,,
14.2775,0.01629424,3.717309967,,,,,,,,,,
14.28,0.01629424,3.70590756,,,,,,,,,,
14.2825,0.01629424,3.694505152,,,,,,,,,,
14.285,0.01629424,3.686903547,,,,,,,,,,
14.2875,0.01629424,3.67550114,,,,,,,,,,
14.29,0.01629424,3.664098732,,,,,,,,,,
14.2925,0.01629424,3.656497127,,,,,,,,,,
14.295,0.01629424,3.648895522,,,,,,,,,,
14.2975,0.015950387,3.637493115,,,,,,,,,,
14.3,0.015950387,3.62989151,,,,,,,,,,
14.3025,0.015950387,3.618489102,,,,,,,,,,
14.305,0.015950387,3.610887497,,,,,,,,,,
14.3075,0.015950387,3.59948509,,,,,,,,,,
14.31,0.015950387,3.588082682,,,,,,,,,,
14.3125,0.015606534,3.576680275,,,,,,,,,,
14.315,0.015606534,3.56907867,,,,,,,,,,
14.3175,0.015606534,3.557676262,,,,,,,,,,
14.32,0.015606534,3.546273855,,,,,,,,,,
14.3225,0.015606534,3.53867225,,,,,,,,,,
14.325,0.015606534,3.527269842,,,,,,,,,,
14.3275,0.015606534,3.519668237,,,,,,,,,,
14.33,0.015606534,3.50826583,,,,,,,,,,
14.3325,0.015606534,3.496863422,,,,,,,,,,
14.335,0.015262681,3.485461014,,,,,,,,,,
14.3375,0.015262681,3.474058607,,,,,,,,,,
14.34,0.015262681,3.466457002,,,,,,,,,,
14.3425,0.015262681,3.458855397,,,,,,,,,,
14.345,0.015262681,3.447452989,,,,,,,,,,
14.3475,0.015262681,3.439851384,,,,,,,,,,
14.35,0.015262681,3.428448977,,,,,,,,,,
14.3525,0.015262681,3.417046569,,,,,,,,,,
14.355,0.014918828,3.409444964,,,,,,,,,,
14.3575,0.014918828,3.398042557,,,,,,,,,,
14.36,0.014918828,3.386640149,,,,,,,,,,
14.3625,0.014918828,3.379038544,,,,,,,,,,
14.365,0.014918828,3.367636137,,,,,,,,,,
14.3675,0.014918828,3.356233729,,,,,,,,,,
14.37,0.014918828,3.344831322,,,,,,,,,,
14.3725,0.014574975,3.337229717,,,,,,,,,,
14.375,0.014574975,3.325827309,,,,,,,,,,
14.3775,0.014574975,3.314424902,,,,,,,,,,
14.38,0.014574975,3.306823297,,,,,,,,,,
14.3825,0.014574975,3.295420889,,,,,,,,,,
14.385,0.014574975,3.284018482,,,,,,,,,,
14.3875,0.014574975,3.272616074,,,,,,,,,,
14.39,0.014231122,3.265014469,,,,,,,,,,
14.3925,0.014231122,3.253612062,,,,,,,,,,
14.395,0.014231122,3.246010457,,,,,,,,,,
14.3975,0.014231122,3.234608049,,,,,,,,,,
14.4,0.014231122,3.223205642,,,,,,,,,,
14.4025,0.014231122,3.215604037,,,,,,,,,,
14.405,0.014231122,3.204201629,,,,,,,,,,
14.4075,0.014231122,3.192799222,,,,,,,,,,
14.41,0.014231122,3.185197617,,,,,,,,,,
14.4125,0.014231122,3.173795209,,,,,,,,,,
14.415,0.013887269,3.162392802,,,,,,,,,,
14.4175,0.013887269,3.154791197,,,,,,,,,,
14.42,0.013887269,3.143388789,,,,,,,,,,
14.4225,0.013887269,3.131986382,,,,,,,,,,
14.425,0.013887269,3.124384777,,,,,,,,,,
14.4275,0.013543416,3.112982369,,,,,,,,,,
14.43,0.013543416,3.105380764,,,,,,,,,,
14.4325,0.013543416,3.097779159,,,,,,,,,,
14.435,0.013543416,3.086376752,,,,,,,,,,
14.4375,0.013543416,3.074974344,,,,,,,,,,
14.44,0.013543416,3.067372739,,,,,,,,,,
14.4425,0.013543416,3.055970332,,,,,,,,,,
14.445,0.013543416,3.044567924,,,,,,,,,,
14.4475,0.013543416,3.036966319,,,,,,,,,,
14.45,0.013199563,3.025563912,,,,,,,,,,
14.4525,0.013199563,3.017962307,,,,,,,,,,
14.455,0.013199563,3.006559899,,,,,,,,,,
14.4575,0.013199563,2.995157492,,,,,,,,,,
14.46,0.013199563,2.987555887,,,,,,,,,,
14.4625,0.013199563,2.976153479,,,,,,,,,,
14.465,0.013199563,2.968551874,,,,,,,,,,
14.4675,0.013199563,2.957149466,,,,,,,,,,
14.47,0.01285571,2.945747059,,,,,,,,,,
14.4725,0.01285571,2.938145454,,,,,,,,,,
14.475,0.01285571,2.926743046,,,,,,,,,,
14.4775,0.01285571,2.919141441,,,,,,,,,,
14.48,0.01285571,2.907739034,,,,,,,,,,
14.4825,0.01285571,2.896336626,,,,,,,,,,
14.485,0.01285571,2.884934219,,,,,,,,,,
14.4875,0.012511857,2.873531811,,,,,,,,,,
14.49,0.012511857,2.865930206,,,,,,,,,,
14.4925,0.012511857,2.854527799,,,,,,,,,,
14.495,0.012511857,2.843125391,,,,,,,,,,
14.4975,0.012511857,2.835523786,,,,,,,,,,
14.5,0.012511857,2.824121379,,,,,,,,,,
14.5025,0.012168004,2.816519774,,,,,,,,,,
14.505,0.012168004,2.805117366,,,,,,,,,,
14.5075,0.012168004,2.793714959,,,,,,,,,,
14.51,0.012168004,2.782312551,,,,,,,,,,
14.5125,0.012168004,2.774710946,,,,,,,,,,
14.515,0.012168004,2.763308539,,,,,,,,,,
14.5175,0.011824151,2.755706934,,,,,,,,,,
14.52,0.011824151,2.744304526,,,,,,,,,,
14.5225,0.011824151,2.736702921,,,,,,,,,,
14.525,0.011824151,2.725300514,,,,,,,,,,
14.5275,0.011824151,2.713898106,,,,,,,,,,
14.53,0.011824151,2.702495699,,,,,,,,,,
14.5325,0.011824151,2.694894094,,,,,,,,,,
14.535,0.011824151,2.683491686,,,,,,,,,,
14.5375,0.011480298,2.675890081,,,,,,,,,,
14.54,0.011480298,2.664487674,,,,,,,,,,
14.5425,0.011480298,2.656886069,,,,,,,,,,
14.545,0.011480298,2.645483661,,,,,,,,,,
14.5475,0.011480298,2.634081254,,,,,,,,,,
14.55,0.011480298,2.626479649,,,,,,,,,,
14.5525,0.011480298,2.615077241,,,,,,,,,,
14.555,0.011136445,2.603674834,,,,,,,,,,
14.5575,0.011136445,2.596073229,,,,,,,,,,
14.56,0.011136445,2.584670821,,,,,,,,,,
14.5625,0.011136445,2.573268414,,,,,,,,,,
14.565,0.011136445,2.561866006,,,,,,,,,,
14.5675,0.011136445,2.554264401,,,,,,,,,,
14.57,0.011136445,2.542861994,,,,,,,,,,
14.5725,0.010792592,2.531459586,,,,,,,,,,
14.575,0.010792592,2.523857981,,,,,,,,,,
14.5775,0.010792592,2.512455574,,,,,,,,,,
14.58,0.010792592,2.504853969,,,,,,,,,,
14.5825,0.010792592,2.493451561,,,,,,,,,,
14.585,0.010792592,2.485849956,,,,,,,,,,
14.5875,0.010792592,2.478248351,,,,,,,,,,
14.59,0.010792592,2.466845944,,,,,,,,,,
14.5925,0.010792592,2.459244339,,,,,,,,,,
14.595,0.010792592,2.447841931,,,,,,,,,,
14.5975,0.010792592,2.436439524,,,,,,,,,,
14.6,0.010792592,2.428837919,,,,,,,,,,
14.6025,0.010448739,2.417435511,,,,,,,,,,
14.605,0.010448739,2.406033103,,,,,,,,,,
14.6075,0.010448739,2.398431498,,,,,,,,,,
14.61,0.010448739,2.387029091,,,,,,,,,,
14.6125,0.010448739,2.375626683,,,,,,,,,,
14.615,0.010448739,2.364224276,,,,,,,,,,
14.6175,0.010104886,2.356622671,,,,,,,,,,
14.62,0.010104886,2.345220263,,,,,,,,,,
14.6225,0.010104886,2.333817856,,,,,,,,,,
14.625,0.010104886,2.326216251,,,,,,,,,,
14.6275,0.010104886,2.314813843,,,,,,,,,,
14.63,0.010104886,2.307212238,,,,,,,,,,
14.6325,0.010104886,2.295809831,,,,,,,,,,
14.635,0.009761033,2.284407423,,,,,,,,,,
14.6375,0.009761033,2.276805818,,,,,,,,,,
14.64,0.009761033,2.265403411,,,,,,,,,,
14.6425,0.009761033,2.257801806,,,,,,,,,,
14.645,0.009761033,2.250200201,,,,,,,,,,
14.6475,0.009761033,2.242598596,,,,,,,,,,
14.65,0.009761033,2.231196188,,,,,,,,,,
14.6525,0.009761033,2.219793781,,,,,,,,,,
14.655,0.009761033,2.212192176,,,,,,,,,,
14.6575,0.00941718,2.200789768,,,,,,,,,,
14.66,0.00941718,2.193188163,,,,,,,,,,
14.6625,0.00941718,2.181785756,,,,,,,,,,
14.665,0.00941718,2.170383348,,,,,,,,,,
14.6675,0.00941718,2.158980941,,,,,,,,,,
14.67,0.00941718,2.147578533,,,,,,,,,,
14.6725,0.00941718,2.139976928,,,,,,,,,,
14.675,0.00941718,2.128574521,,,,,,,,,,
14.6775,0.009073327,2.117172113,,,,,,,,,,
14.68,0.009073327,2.109570508,,,,,,,,,,
14.6825,0.009073327,2.098168101,,,,,,,,,,
14.685,0.009073327,2.086765693,,,,,,,,,,
14.6875,0.009073327,2.079164088,,,,,,,,,,
14.69,0.009073327,2.067761681,,,,,,,,,,
14.6925,0.009073327,2.056359273,,,,,,,,,,
14.695,0.009073327,2.048757668,,,,,,,,,,
14.6975,0.009073327,2.037355261,,,,,,,,,,
14.7,0.008729474,2.029753656,,,,,,,,,,
14.7025,0.008729474,2.018351248,,,,,,,,,,
14.705,0.008729474,2.006948841,,,,,,,,,,
14.7075,0.008729474,1.999347236,,,,,,,,,,
14.71,0.008729474,1.987944828,,,,,,,,,,
14.7125,0.008729474,1.976542421,,,,,,,,,,
14.715,0.008729474,1.968940816,,,,,,,,,,
14.7175,0.008729474,1.957538408,,,,,,,,,,
14.72,0.008729474,1.946136001,,,,,,,,,,
14.7225,0.008729474,1.938534396,,,,,,,,,,
14.725,0.008385621,1.927131988,,,,,,,,,,
14.7275,0.008385621,1.915729581,,,,,,,,,,
14.73,0.008385621,1.908127976,,,,,,,,,,
14.7325,0.008385621,1.896725568,,,,,,,,,,
14.735,0.008385621,1.88532316,,,,,,,,,,
14.7375,0.008385621,1.873920753,,,,,,,,,,
14.74,0.008041768,1.862518345,,,,,,,,,,
14.7425,0.008041768,1.85491674,,,,,,,,,,
14.745,0.008041768,1.843514333,,,,,,,,,,
14.7475,0.008041768,1.835912728,,,,,,,,,,
14.75,0.008041768,1.82451032,,,,,,,,,,
14.7525,0.008041768,1.816908715,,,,,,,,,,
14.755,0.008041768,1.805506308,,,,,,,,,,
14.7575,0.008041768,1.797904703,,,,,,,,,,
14.76,0.007697915,1.786502295,,,,,,,,,,
14.7625,0.007697915,1.775099888,,,,,,,,,,
14.765,0.007697915,1.76369748,,,,,,,,,,
14.7675,0.007697915,1.756095875,,,,,,,,,,
14.77,0.007697915,1.744693468,,,,,,,,,,
14.7725,0.007697915,1.73329106,,,,,,,,,,
14.775,0.007697915,1.725689455,,,,,,,,,,
14.7775,0.007697915,1.714287048,,,,,,,,,,
14.78,0.007697915,1.706685443,,,,,,,,,,
14.7825,0.007697915,1.699083838,,,,,,,,,,
14.785,0.007354062,1.68768143,,,,,,,,,,
14.7875,0.007354062,1.680079825,,,,,,,,,,
14.79,0.007354062,1.668677418,,,,,,,,,,
14.7925,0.007354062,1.65727501,,,,,,,,,,
14.795,0.007354062,1.645872603,,,,,,,,,,
14.7975,0.007354062,1.638270998,,,,,,,,,,
14.8,0.007010209,1.62686859,,,,,,,,,,
14.8025,0.007010209,1.615466183,,,,,,,,,,
14.805,0.007010209,1.607864578,,,,,,,,,,
14.8075,0.007010209,1.59646217,,,,,,,,,,
14.81,0.007010209,1.585059763,,,,,,,,,,
14.8125,0.007010209,1.577458158,,,,,,,,,,
14.815,0.007010209,1.56605575,,,,,,,,,,
14.8175,0.006666356,1.554653343,,,,,,,,,,
14.82,0.006666356,1.547051738,,,,,,,,,,
14.8225,0.006666356,1.539450133,,,,,,,,,,
14.825,0.006666356,1.528047725,,,,,,,,,,
14.8275,0.006666356,1.516645318,,,,,,,,,,
14.83,0.006666356,1.509043713,,,,,,,,,,
14.8325,0.006666356,1.497641305,,,,,,,,,,
14.835,0.006666356,1.486238898,,,,,,,,,,
14.8375,0.006322503,1.478637293,,,,,,,,,,
14.84,0.006322503,1.467234885,,,,,,,,,,
14.8425,0.006322503,1.455832478,,,,,,,,,,
14.845,0.006322503,1.448230873,,,,,,,,,,
14.8475,0.006322503,1.436828465,,,,,,,,,,
14.85,0.006322503,1.425426058,,,,,,,,,,
14.8525,0.006322503,1.41402365,,,,,,,,,,
14.855,0.00597865,1.402621243,,,,,,,,,,
14.8575,0.00597865,1.391218835,,,,,,,,,,
14.86,0.00597865,1.38361723,,,,,,,,,,
14.8625,0.00597865,1.372214823,,,,,,,,,,
14.865,0.00597865,1.360812415,,,,,,,,,,
14.8675,0.00597865,1.35321081,,,,,,,,,,
14.87,0.00597865,1.345609205,,,,,,,,,,
14.8725,0.00597865,1.334206797,,,,,,,,,,
14.875,0.005634797,1.326605192,,,,,,,,,,
14.8775,0.005634797,1.311401982,,,,,,,,,,
14.88,0.005634797,1.303800377,,,,,,,,,,
14.8825,0.005634797,1.29239797,,,,,,,,,,
14.885,0.005634797,1.280995562,,,,,,,,,,
14.8875,0.005634797,1.273393957,,,,,,,,,,
14.89,0.005290944,1.26199155,,,,,,,,,,
14.8925,0.005290944,1.254389945,,,,,,,,,,
14.895,0.005290944,1.242987537,,,,,,,,,,
14.8975,0.005290944,1.23158513,,,,,,,,,,
14.9,0.005290944,1.220182722,,,,,,,,,,
14.9025,0.005290944,1.212581117,,,,,,,,,,
14.905,0.005290944,1.20117871,,,,,,,,,,
14.9075,0.005290944,1.193577105,,,,,,,,,,
14.91,0.004947091,1.1859755,,,,,,,,,,
14.9125,0.004947091,1.174573092,,,,,,,,,,
14.915,0.004947091,1.166971487,,,,,,,,,,
14.9175,0.004947091,1.15556908,,,,,,,,,,
14.92,0.004947091,1.144166672,,,,,,,,,,
14.9225,0.004947091,1.136565067,,,,,,,,,,
14.925,0.004947091,1.12516266,,,,,,,,,,
14.9275,0.004603238,1.113760252,,,,,,,,,,
14.93,0.004603238,1.102357845,,,,,,,,,,
14.9325,0.004603238,1.09475624,,,,,,,,,,
14.935,0.004603238,1.083353832,,,,,,,,,,
14.9375,0.004603238,1.075752227,,,,,,,,,,
14.94,0.004603238,1.06434982,,,,,,,,,,
14.9425,0.004603238,1.056748215,,,,,,,,,,
14.945,0.004259385,1.045345807,,,,,,,,,,
14.9475,0.004259385,1.0339434,,,,,,,,,,
14.95,0.004603238,1.026341795,,,,,,,,,,
14.9525,0.004259385,1.014939387,,,,,,,,,,
14.955,0.004259385,1.00353698,,,,,,,,,,
14.9575,0.004259385,0.995935375,,,,,,,,,,
14.96,0.004259385,0.984532967,,,,,,,,,,
14.9625,0.004259385,0.976931362,,,,,,,,,,
14.965,0.004259385,0.965528955,,,,,,,,,,
14.9675,0.004259385,0.954126547,,,,,,,,,,
14.97,0.003915533,0.94272414,,,,,,,,,,
14.9725,0.003915533,0.935122535,,,,,,,,,,
14.975,0.003915533,0.923720127,,,,,,,,,,
14.9775,0.003915533,0.91231772,,,,,,,,,,
14.98,0.003915533,0.900915312,,,,,,,,,,
14.9825,0.003915533,0.893313707,,,,,,,,,,
14.985,0.00357168,0.8819113,,,,,,,,,,
14.9875,0.00357168,0.874309695,,,,,,,,,,
14.99,0.00357168,0.862907287,,,,,,,,,,
14.9925,0.00357168,0.855305682,,,,,,,,,,
14.995,0.00357168,0.843903275,,,,,,,,,,
14.9975,0.00357168,0.832500867,,,,,,,,,,
15,0.00357168,0.821098459,,,,,,,,,,
15.0025,0.00357168,0.813496854,,,,,,,,,,
15.005,0.003227827,0.802094447,,,,,,,,,,
15.0075,0.003227827,0.790692039,,,,,,,,,,
15.01,0.003227827,0.783090434,,,,,,,,,,
15.0125,0.003227827,0.771688027,,,,,,,,,,
15.015,0.003227827,0.760285619,,,,,,,,,,
15.0175,0.003227827,0.752684014,,,,,,,,,,
15.02,0.003227827,0.741281607,,,,,,,,,,
15.0225,0.002883974,0.733680002,,,,,,,,,,
15.025,0.002883974,0.722277594,,,,,,,,,,
15.0275,0.002883974,0.714675989,,,,,,,,,,
15.03,0.002883974,0.707074384,,,,,,,,,,
15.0325,0.002883974,0.695671977,,,,,,,,,,
15.035,0.002883974,0.684269569,,,,,,,,,,
15.0375,0.002540121,0.676667964,,,,,,,,,,
15.04,0.002540121,0.665265557,,,,,,,,,,
15.0425,0.002540121,0.653863149,,,,,,,,,,
15.045,0.002540121,0.642460742,,,,,,,,,,
15.0475,0.002540121,0.634859137,,,,,,,,,,
15.05,0.002540121,0.623456729,,,,,,,,,,
15.0525,0.002540121,0.615855124,,,,,,,,,,
15.055,0.002196268,0.604452717,,,,,,,,,,
15.0575,0.002540121,0.593050309,,,,,,,,,,
15.06,0.002196268,0.585448704,,,,,,,,,,
15.0625,0.002196268,0.574046297,,,,,,,,,,
15.065,0.002196268,0.566444692,,,,,,,,,,
15.0675,0.002196268,0.555042284,,,,,,,,,,
15.07,0.002196268,0.543639877,,,,,,,,,,
15.0725,0.002196268,0.532237469,,,,,,,,,,
15.075,0.002196268,0.524635864,,,,,,,,,,
15.0775,0.001852415,0.513233457,,,,,,,,,,
15.08,0.002196268,0.501831049,,,,,,,,,,
15.0825,0.002196268,0.494229444,,,,,,,,,,
15.085,0.001852415,0.482827037,,,,,,,,,,
15.0875,0.001852415,0.471424629,,,,,,,,,,
15.09,0.001852415,0.460022222,,,,,,,,,,
15.0925,0.001852415,0.452420617,,,,,,,,,,
15.095,0.001852415,0.441018209,,,,,,,,,,
15.0975,0.001852415,0.433416604,,,,,,,,,,
15.1,0.001852415,0.422014197,,,,,,,,,,
15.1025,0.001508562,0.410611789,,,,,,,,,,
15.105,0.001508562,0.399209382,,,,,,,,,,
15.1075,0.001508562,0.391607777,,,,,,,,,,
15.11,0.001508562,0.384006172,,,,,,,,,,
15.1125,0.001508562,0.372603764,,,,,,,,,,
15.115,0.001508562,0.361201357,,,,,,,,,,
15.1175,0.001508562,0.353599752,,,,,,,,,,
15.12,0.001164709,0.342197344,,,,,,,,,,
15.1225,0.001164709,0.330794937,,,,,,,,,,
15.125,0.001164709,0.319392529,,,,,,,,,,
15.1275,0.001164709,0.311790924,,,,,,,,,,
15.13,0.001164709,0.300388517,,,,,,,,,,
15.1325,0.001164709,0.292786912,,,,,,,,,,
15.135,0.000820856,0.285185306,,,,,,,,,,
15.1375,0.000820856,0.273782899,,,,,,,,,,
15.14,0.000820856,0.266181294,,,,,,,,,,
15.1425,0.000820856,0.254778886,,,,,,,,,,
15.145,0.000820856,0.247177281,,,,,,,,,,
15.1475,0.000820856,0.235774874,,,,,,,,,,
15.15,0.000820856,0.224372466,,,,,,,,,,
15.1525,0.000477003,0.212970059,,,,,,,,,,
15.155,0.000477003,0.205368454,,,,,,,,,,
15.1575,0.000477003,0.193966046,,,,,,,,,,
15.16,0.000477003,0.182563639,,,,,,,,,,
15.1625,0.000477003,0.171161231,,,,,,,,,,
15.165,0.000477003,0.159758824,,,,,,,,,,
15.1675,0.000477003,0.152157219,,,,,,,,,,
15.17,0.000477003,0.140754811,,,,,,,,,,
15.1725,0.00013315,0.133153206,,,,,,,,,,
15.175,0.000477003,0.121750799,,,,,,,,,,
15.1775,0.00013315,0.110348391,,,,,,,,,,
15.18,0.00013315,0.102746786,,,,,,,,,,
15.1825,0.00013315,0.091344379,,,,,,,,,,
15.185,0.00013315,0.083742774,,,,,,,,,,
15.1875,0.00013315,0.072340366,,,,,,,,,,
15.19,0.00013315,0.064738761,,,,,,,,,,
15.1925,-0.000210703,0.053336354,,,,,,,,,,
15.195,0.00013315,0.041933946,,,,,,,,,,
15.1975,-0.000210703,0.030531539,,,,,,,,,,
15.2,-0.000210703,0.022929934,,,,,,,,,,
15.2025,-0.000210703,0.011527526,,,,,,,,,,
15.205,-0.000210703,0.003925921,,,,,,,,,,
15.2075,-0.000210703,-0.007476486,,,,,,,,,,
15.21,-0.000210703,-0.018878894,,,,,,,,,,
15.2125,-0.000210703,-0.030281301,,,,,,,,,,
15.215,-0.000210703,-0.034082104,,,,,,,,,,
15.2175,-0.000210703,-0.045484511,,,,,,,,,,
15.22,-0.000554556,-0.053086116,,,,,,,,,,
15.2225,-0.000554556,-0.064488524,,,,,,,,,,
15.225,-0.000554556,-0.075890931,,,,,,,,,,
15.2275,-0.000554556,-0.087293339,,,,,,,,,,
15.23,-0.000554556,-0.094894944,,,,,,,,,,
15.2325,-0.000554556,-0.102496549,,,,,,,,,,
15.235,-0.000898409,-0.113898956,,,,,,,,,,
15.2375,-0.000898409,-0.125301364,,,,,,,,,,
15.24,-0.000898409,-0.132902969,,,,,,,,,,
15.2425,-0.000898409,-0.144305376,,,,,,,,,,
15.245,-0.000898409,-0.155707784,,,,,,,,,,
15.2475,-0.000898409,-0.163309389,,,,,,,,,,
15.25,-0.000898409,-0.174711796,,,,,,,,,,
15.2525,-0.001242262,-0.182313401,,,,,,,,,,
15.255,-0.001242262,-0.189915006,,,,,,,,,,
15.2575,-0.001242262,-0.201317414,,,,,,,,,,
15.26,-0.001242262,-0.208919019,,,,,,,,,,
15.2625,-0.001242262,-0.220321426,,,,,,,,,,
15.265,-0.001242262,-0.231723834,,,,,,,,,,
15.2675,-0.001242262,-0.239325439,,,,,,,,,,
15.27,-0.001586115,-0.250727847,,,,,,,,,,
15.2725,-0.001586115,-0.262130254,,,,,,,,,,
15.275,-0.001586115,-0.273532662,,,,,,,,,,
15.2775,-0.001586115,-0.281134267,,,,,,,,,,
15.28,-0.001586115,-0.292536674,,,,,,,,,,
15.2825,-0.001586115,-0.303939082,,,,,,,,,,
15.285,-0.001586115,-0.311540687,,,,,,,,,,
15.2875,-0.001929968,-0.322943094,,,,,,,,,,
15.29,-0.001929968,-0.334345502,,,,,,,,,,
15.2925,-0.001929968,-0.341947107,,,,,,,,,,
15.295,-0.001929968,-0.353349514,,,,,,,,,,
15.2975,-0.001929968,-0.364751922,,,,,,,,,,
15.3,-0.001929968,-0.372353527,,,,,,,,,,
15.3025,-0.001929968,-0.379955132,,,,,,,,,,
15.305,-0.001929968,-0.391357539,,,,,,,,,,
15.3075,-0.002273821,-0.402759947,,,,,,,,,,
15.31,-0.002273821,-0.410361552,,,,,,,,,,
15.3125,-0.002273821,-0.421763959,,,,,,,,,,
15.315,-0.002273821,-0.433166367,,,,,,,,,,
15.3175,-0.002273821,-0.440767972,,,,,,,,,,
15.32,-0.002273821,-0.452170379,,,,,,,,,,
15.3225,-0.002273821,-0.463572787,,,,,,,,,,
15.325,-0.002617674,-0.474975194,,,,,,,,,,
15.3275,-0.002617674,-0.482576799,,,,,,,,,,
15.33,-0.002617674,-0.493979207,,,,,,,,,,
15.3325,-0.002617674,-0.505381614,,,,,,,,,,
15.335,-0.002617674,-0.516784022,,,,,,,,,,
15.3375,-0.002617674,-0.524385627,,,,,,,,,,
15.34,-0.002617674,-0.535788034,,,,,,,,,,
15.3425,-0.002617674,-0.547190442,,,,,,,,,,
15.345,-0.002617674,-0.558592849,,,,,,,,,,
15.3475,-0.002961527,-0.566194454,,,,,,,,,,
15.35,-0.002961527,-0.573796059,,,,,,,,,,
